problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,5,1.1068213098042179e-05,1.444422514970334,21.312558299978264
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,8,9.263812899007462e-06,0.9689142450199039,21.49365780001972
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,6,4.999705197406001e-06,1.9978048079220745,22.583374300040305
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,11,6.423712875402998e-06,1.252706333385256,21.846014600014314
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,10,7.942850970721338e-06,1.8425382835569408,22.567062200047076
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,0,1.5789531971677206e-05,0.8267121074081258,27.56283589999657
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,2,1.1678587725327816e-05,1.3549818871106798,38.70188629999757
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,9,1.3833726370648947e-05,1.0327248723069486,34.51981069997419
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,7,1.2427605724951718e-05,1.0652486302956663,38.12199689995032
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,6,5.707264790544286e-06,1.1857157013374908,23.44227190001402
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,4,9.107540790864732e-06,1.3898801644882774,24.40601220005192
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,7,1.1228491530346218e-05,0.8476955521664721,23.036344000021927
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,1,7.983662726473995e-06,1.0807675455683108,38.247263099998236
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,9,1.3850354662281461e-05,0.9396763880126116,22.842655900050886
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,8,1.568632978887763e-05,0.7199864995907225,25.629246399970725
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,11,5.133084869157756e-06,1.005889043819296,25.052190399961546
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,5,1.2295146916585509e-05,0.984636836277679,35.99351000005845
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,0,1.712999801384285e-05,0.6550774638345007,25.7721197999781
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,2,1.1839436410809867e-05,1.2584339518644667,42.30160739994608
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,3,1.1167952834512107e-05,1.1459062012990908,40.185622600023635
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,2,1.573156623635441e-05,1.1937969724069557,24.19584639999084
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,10,1.2140777471358888e-05,0.9376707386306349,39.090711100026965
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,1,8.106805580609944e-06,0.8745968931401635,33.9642633999465
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,8,1.6169302398338914e-05,0.48441958346381025,26.36830380000174
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,6,6.397846391337225e-06,1.1029271230755873,34.296364100067876
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,11,8.883375812729355e-06,0.8962567156334065,28.446208599954844
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,7,1.144097768701613e-05,0.7652355687719492,36.0013864999637
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,10,1.247643831447931e-05,0.7074414468431199,33.47233290004078
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,2,1.417340990883531e-05,0.834422913047965,26.802803699974902
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,3,1.0145945452677552e-05,0.774715739200624,41.612433500005864
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,4,9.36168999032816e-06,1.237436500398309,41.745220799930394
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,0,1.7133164874394424e-05,0.5559505706932035,33.490943799959496
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,5,1.5095176422619261e-05,0.7292556703059246,28.834811700042337
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,1,9.831494026002474e-06,0.7481315558254489,40.49674599990249
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,5,1.4050945537746884e-05,0.806081286066245,54.513586900080554
