problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,200,11,7.490036750823492e-06,0.028803296387195587,20.86569020000752
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,5,7.166801424318692e-06,0.021476779133081436,27.413752599968575
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,3,9.785757356439717e-06,0.026478268206119537,27.776985100004822
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,1,6.704924089717679e-06,0.02062980644404888,28.519116699986625
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,4,7.445197752531385e-06,0.021879784762859344,28.484105799987447
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,2,8.804238859738689e-06,0.022262772545218468,29.06640690000495
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,0,7.70550195738906e-06,0.02210540696978569,31.888953600020614
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,6,9.844058695307467e-06,0.024848509579896927,30.183381200011354
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,7,6.543133622471942e-06,0.02100779488682747,30.10310299997218
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,10,9.304565537604503e-06,0.02173328399658203,27.631318999978248
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,9,6.54904761177022e-06,0.025279518216848373,29.16044070001226
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,8,6.32238288744702e-06,0.024118579924106598,30.072795600048266
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,300,11,7.998261935426854e-06,0.020658249035477638,29.457522000011522
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,5,8.083936336333863e-06,0.019988469779491425,32.39457100001164
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,4,8.284948307846207e-06,0.018875213339924812,33.646597300015856
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,0,1.0161637874261942e-05,0.021575920283794403,35.4514676000108
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,2,8.84658129507443e-06,0.017157169058918953,36.046207099978346
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,3,9.708994184620678e-06,0.020359737798571587,36.01989470003173
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,6,9.967759979190305e-06,0.022361386567354202,35.277069100004155
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,1,7.455402737832628e-06,0.017881738021969795,37.60563979996368
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,7,8.028656338865403e-06,0.018718168139457703,35.48685749998549
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,9,6.731209850840969e-06,0.02226768620312214,34.679382400005125
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,8,7.068108516250504e-06,0.017427604645490646,34.988798000034876
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,10,1.0590872989268973e-05,0.02005622163414955,36.58943380002165
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,400,11,9.65858816925902e-06,0.01871696300804615,38.25769950001268
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,0,1.1197817002539523e-05,0.020586760714650154,47.2579138999572
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,3,1.2012524166493677e-05,0.01957191526889801,52.38682030001655
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,1,7.532263225584757e-06,0.015202298760414124,55.805151299980935
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,2,9.608250365999993e-06,0.016982248052954674,53.25741940003354
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,4,8.773693480179645e-06,0.016506992280483246,47.195683300029486
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,7,7.505301709898049e-06,0.01671884022653103,49.56206699996255
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,5,7.866444320825394e-06,0.01831636019051075,52.09131789999083
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,6,1.1042203368560877e-05,0.021265119314193726,51.5185111000319
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,9,6.5885546973731834e-06,0.018750755116343498,47.29936830000952
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,8,7.334762813115958e-06,0.01616985723376274,48.0097946000169
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,11,9.287263310397975e-06,0.016902288421988487,49.90651370002888
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,500,10,1.1112935681012459e-05,0.017798177897930145,53.81892520003021
