problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,11,9.048240485753922e-07,0.16992004215717316,59.50862730003428
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,4,6.968193133616296e-07,0.18077673017978668,64.74963979999302
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,0,1.1796884109571693e-06,0.1091783419251442,77.47193459997652
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,1,7.313025207622559e-07,0.13173514604568481,76.67775259999325
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,9,9.647947081248276e-07,0.13185778260231018,63.513336699979845
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,5,1.6494205965500441e-06,0.14591152966022491,76.20268039999064
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,10,4.999971565666783e-07,0.1281142383813858,60.29291989997728
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,2,6.062860506972356e-07,0.17401573061943054,82.86169009999139
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,3,1.0555321523497696e-06,0.11561272293329239,82.70274010003777
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,6,5.580569677476888e-07,0.16316692531108856,78.59077370003797
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,7,1.4584987866328447e-06,0.14898210763931274,79.04813159996411
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,8,5.060939543000131e-07,0.11981013417243958,79.082655300037
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,6,5.248512593425403e-07,0.149244025349617,60.94739580003079
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,4,7.20974526302598e-07,0.15599291026592255,73.23806589999003
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,3,1.1222175544389756e-06,0.12289890646934509,83.8722663000226
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,11,8.549137078261992e-07,0.14303456246852875,87.8914100000402
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,1,6.852511091892666e-07,0.14680884778499603,86.4917561999755
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,2,8.075483037828235e-07,0.15626640617847443,88.62725159997353
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,5,1.728794472910522e-06,0.1292615532875061,87.49876980000408
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,7,1.3336906476979493e-06,0.14818944036960602,77.23718280001776
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,0,1.1865357691931422e-06,0.09773503243923187,99.64844749995973
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,8,6.166486627989798e-07,0.11907730996608734,60.749565300007816
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,11,8.689875130585278e-07,0.13955339789390564,62.58174549997784
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,9,7.041298317744804e-07,0.1190609559416771,95.84892690001288
